/home/yuvrajsingh/anaconda3/envs/unsloth_env/lib/python3.11/site-packages/torch/utils/_device.py:106: UserWarning: Using a target size (torch.Size([16])) that is different to the input size (torch.Size([16, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return func(*args, **kwargs)
Epoch:  3 | Step:  40 | Val Loss:  7355.66796875
Epoch:  3 | Step:  41 | Val Loss:  7093.4375
Epoch:  3 | Step:  42 | Val Loss:  6966.904296875
Epoch:  3 | Step:  43 | Val Loss:  7240.4248046875
Epoch:  3 | Step:  44 | Val Loss:  7167.4130859375
Epoch:  3 | Step:  45 | Val Loss:  6752.1630859375
Epoch:  3 | Step:  46 | Val Loss:  6908.1552734375
Epoch:  3 | Step:  47 | Val Loss:  6973.8798828125
Epoch:  3 | Step:  48 | Val Loss:  7278.2353515625
Epoch:  3 | Step:  49 | Val Loss:  7284.99609375
Epoch:  3 | Step:  50 | Val Loss:  7398.3876953125
Epoch:  3 | Step:  51 | Val Loss:  7425.7275390625
Epoch:  3 | Step:  52 | Val Loss:  6940.6552734375
Epoch:  3 | Step:  53 | Val Loss:  7295.68896484375
Epoch:  3 | Step:  54 | Val Loss:  7357.0244140625
Epoch:  3 | Step:  55 | Val Loss:  7046.35205078125
Epoch:  3 | Step:  56 | Val Loss:  7077.375
Epoch:  3 | Step:  57 | Val Loss:  7253.5302734375
Epoch:  3 | Step:  58 | Val Loss:  7560.64794921875
Epoch:  3 | Step:  59 | Val Loss:  7316.8291015625
Epoch:  3 | Step:  60 | Val Loss:  7149.6748046875
Epoch:  3 | Step:  61 | Val Loss:  7698.4619140625
Epoch:  3 | Step:  62 | Val Loss:  6986.53515625
Epoch:  3 | Step:  63 | Val Loss:  6973.7998046875
Epoch:  3 | Step:  64 | Val Loss:  6875.5048828125
Epoch:  3 | Step:  65 | Val Loss:  7316.82421875
Epoch:  3 | Step:  66 | Val Loss:  7134.08154296875
Epoch:  3 | Step:  67 | Val Loss:  7206.1328125
Epoch:  3 | Step:  68 | Val Loss:  7297.2314453125
Epoch:  3 | Step:  69 | Val Loss:  7416.556640625
Epoch:  3 | Step:  70 | Val Loss:  7203.650390625
Epoch:  3 | Step:  71 | Val Loss:  7103.9462890625
Epoch:  3 | Step:  72 | Val Loss:  6482.18212890625
Epoch:  3 | Step:  73 | Val Loss:  6457.3388671875
Epoch:  3 | Step:  74 | Val Loss:  7076.48681640625
Epoch:  3 | Step:  75 | Val Loss:  7273.7158203125
Epoch:  3 | Step:  76 | Val Loss:  7328.21533203125
Epoch:  3 | Step:  77 | Val Loss:  7115.314453125
Epoch:  3 | Step:  78 | Val Loss:  6773.7216796875
Epoch:  3 | Step:  79 | Val Loss:  7259.7568359375
Epoch:  3 | Step:  80 | Val Loss:  6808.3037109375
Epoch:  3 | Step:  81 | Val Loss:  7215.9228515625
Epoch:  3 | Step:  82 | Val Loss:  6672.7333984375
Epoch:  3 | Step:  83 | Val Loss:  7212.6923828125
Epoch:  3 | Step:  84 | Val Loss:  7058.8564453125
Epoch:  3 | Step:  85 | Val Loss:  7238.87158203125
Epoch:  3 | Step:  86 | Val Loss:  7100.9228515625
Epoch:  3 | Step:  87 | Val Loss:  6808.5888671875
Epoch:  3 | Step:  88 | Val Loss:  6967.373046875
Epoch:  3 | Step:  89 | Val Loss:  6686.4306640625
Epoch:  3 | Step:  90 | Val Loss:  6972.63037109375
Epoch:  3 | Step:  91 | Val Loss:  6946.654296875
Epoch:  3 | Step:  92 | Val Loss:  7663.138671875
Epoch:  3 | Step:  93 | Val Loss:  6778.9765625
Epoch:  3 | Step:  94 | Val Loss:  6860.23291015625
Epoch:  3 | Step:  95 | Val Loss:  6976.8330078125
Epoch:  3 | Step:  96 | Val Loss:  6787.15966796875
Epoch:  3 | Step:  97 | Val Loss:  7710.1201171875
Epoch:  3 | Step:  98 | Val Loss:  7049.0615234375
Epoch:  3 | Step:  99 | Val Loss:  7367.037109375
Epoch:  3 | Step:  100 | Val Loss:  7090.5029296875
Epoch:  3 | Step:  101 | Val Loss:  7168.88671875
Epoch:  3 | Step:  102 | Val Loss:  7171.3203125
Epoch:  3 | Step:  103 | Val Loss:  7271.2041015625
Epoch:  3 | Step:  104 | Val Loss:  6939.2109375
Epoch:  3 | Step:  105 | Val Loss:  7306.9677734375
Epoch:  3 | Step:  106 | Val Loss:  7076.1337890625
Epoch:  3 | Step:  107 | Val Loss:  7156.9501953125
Epoch:  3 | Step:  108 | Val Loss:  6811.41796875
Epoch:  3 | Step:  109 | Val Loss:  7883.080078125
Epoch:  3 | Step:  110 | Val Loss:  6972.59375
Epoch:  3 | Step:  111 | Val Loss:  7782.81640625
Epoch:  3 | Step:  112 | Val Loss:  7375.556640625
Epoch:  3 | Step:  113 | Val Loss:  6334.4150390625
Epoch:  3 | Step:  114 | Val Loss:  7084.8720703125
Epoch:  3 | Step:  115 | Val Loss:  6683.5546875
Epoch:  3 | Step:  116 | Val Loss:  6886.4169921875
Epoch:  3 | Step:  117 | Val Loss:  7186.07421875
Epoch:  3 | Step:  118 | Val Loss:  7247.8427734375
Epoch:  3 | Step:  119 | Val Loss:  7259.48486328125
Epoch:  3 | Step:  120 | Val Loss:  6784.9794921875
Epoch:  3 | Step:  121 | Val Loss:  7208.07080078125
Epoch:  3 | Step:  122 | Val Loss:  7033.837890625
Epoch:  3 | Step:  123 | Val Loss:  6683.427734375
Epoch:  3 | Step:  124 | Val Loss:  7209.57177734375
Epoch:  3 | Step:  125 | Val Loss:  7462.1728515625
Epoch:  3 | Train Loss:  tensor(1729.7778, device='cuda:0') | Val Loss:  tensor(7103.6069, device='cuda:0')
Epoch:  4 | Step:  500 | Train Loss:  1576.576171875
Epoch:  4 | Step:  1 | Val Loss:  7047.5322265625
Epoch:  4 | Step:  2 | Val Loss:  7081.251953125
Epoch:  4 | Step:  3 | Val Loss:  6732.5107421875
Epoch:  4 | Step:  4 | Val Loss:  6561.6875
Epoch:  4 | Step:  5 | Val Loss:  6639.8876953125
Epoch:  4 | Step:  6 | Val Loss:  6985.34375
Epoch:  4 | Step:  7 | Val Loss:  7147.8701171875
Epoch:  4 | Step:  8 | Val Loss:  6577.86083984375
Epoch:  4 | Step:  9 | Val Loss:  6827.578125
Epoch:  4 | Step:  10 | Val Loss:  7042.43701171875
Epoch:  4 | Step:  11 | Val Loss:  6532.3515625
Epoch:  4 | Step:  12 | Val Loss:  7017.197265625
Epoch:  4 | Step:  13 | Val Loss:  7106.1689453125
Epoch:  4 | Step:  14 | Val Loss:  7134.263671875
Epoch:  4 | Step:  15 | Val Loss:  6591.283203125
Epoch:  4 | Step:  16 | Val Loss:  6942.796875
Epoch:  4 | Step:  17 | Val Loss:  7171.5869140625
Epoch:  4 | Step:  18 | Val Loss:  6971.43798828125
Epoch:  4 | Step:  19 | Val Loss:  6713.43359375
Epoch:  4 | Step:  20 | Val Loss:  6531.314453125
Epoch:  4 | Step:  21 | Val Loss:  7158.57568359375
Epoch:  4 | Step:  22 | Val Loss:  6949.99462890625
Epoch:  4 | Step:  23 | Val Loss:  6943.416015625
Epoch:  4 | Step:  24 | Val Loss:  7339.1572265625
Epoch:  4 | Step:  25 | Val Loss:  7271.3408203125
Epoch:  4 | Step:  26 | Val Loss:  6882.46728515625
Epoch:  4 | Step:  27 | Val Loss:  6865.736328125
Epoch:  4 | Step:  28 | Val Loss:  7112.78466796875
Epoch:  4 | Step:  29 | Val Loss:  7205.6943359375
Epoch:  4 | Step:  30 | Val Loss:  7103.0419921875
Epoch:  4 | Step:  31 | Val Loss:  6732.740234375
Epoch:  4 | Step:  32 | Val Loss:  6586.0048828125
Epoch:  4 | Step:  33 | Val Loss:  6947.9892578125
Epoch:  4 | Step:  34 | Val Loss:  6718.849609375
Epoch:  4 | Step:  35 | Val Loss:  7078.55859375
Epoch:  4 | Step:  36 | Val Loss:  7161.5576171875
Epoch:  4 | Step:  37 | Val Loss:  6939.01416015625
Epoch:  4 | Step:  38 | Val Loss:  7050.49609375
Epoch:  4 | Step:  39 | Val Loss:  6631.61328125
Epoch:  4 | Step:  40 | Val Loss:  6565.171875
Epoch:  4 | Step:  41 | Val Loss:  6948.87109375
Epoch:  4 | Step:  42 | Val Loss:  7058.7958984375
Epoch:  4 | Step:  43 | Val Loss:  6633.5869140625
Epoch:  4 | Step:  44 | Val Loss:  6710.10498046875
Epoch:  4 | Step:  45 | Val Loss:  7035.98046875
Epoch:  4 | Step:  46 | Val Loss:  7091.75390625
Epoch:  4 | Step:  47 | Val Loss:  7067.1552734375
Epoch:  4 | Step:  48 | Val Loss:  7031.69921875
Epoch:  4 | Step:  49 | Val Loss:  6565.1591796875
Epoch:  4 | Step:  50 | Val Loss:  7040.61767578125
Epoch:  4 | Step:  51 | Val Loss:  6964.736328125
Epoch:  4 | Step:  52 | Val Loss:  6783.953125
Epoch:  4 | Step:  53 | Val Loss:  6741.89208984375
Epoch:  4 | Step:  54 | Val Loss:  6849.50537109375
Epoch:  4 | Step:  55 | Val Loss:  7179.4208984375
Epoch:  4 | Step:  56 | Val Loss:  6680.9462890625
Epoch:  4 | Step:  57 | Val Loss:  6779.373046875
Epoch:  4 | Step:  58 | Val Loss:  6841.4951171875
Epoch:  4 | Step:  59 | Val Loss:  7185.849609375
Epoch:  4 | Step:  60 | Val Loss:  7135.720703125
Epoch:  4 | Step:  61 | Val Loss:  7676.8779296875
Epoch:  4 | Step:  62 | Val Loss:  6833.77734375
Epoch:  4 | Step:  63 | Val Loss:  6457.837890625
Epoch:  4 | Step:  64 | Val Loss:  6969.4375
Epoch:  4 | Step:  65 | Val Loss:  6861.1513671875
Epoch:  4 | Step:  66 | Val Loss:  7150.5888671875
Epoch:  4 | Step:  67 | Val Loss:  7232.47021484375
Epoch:  4 | Step:  68 | Val Loss:  7059.509765625
Epoch:  4 | Step:  69 | Val Loss:  7160.9501953125
Epoch:  4 | Step:  70 | Val Loss:  6771.07763671875
Epoch:  4 | Step:  71 | Val Loss:  7196.7109375
Epoch:  4 | Step:  72 | Val Loss:  7532.490234375
Epoch:  4 | Step:  73 | Val Loss:  6898.2451171875
Epoch:  4 | Step:  74 | Val Loss:  7034.94677734375
Epoch:  4 | Step:  75 | Val Loss:  7002.6025390625
Epoch:  4 | Step:  76 | Val Loss:  6716.541015625
Epoch:  4 | Step:  77 | Val Loss:  7024.4990234375
Epoch:  4 | Step:  78 | Val Loss:  7000.515625
Epoch:  4 | Step:  79 | Val Loss:  6701.05419921875
Epoch:  4 | Step:  80 | Val Loss:  7212.48046875
Epoch:  4 | Step:  81 | Val Loss:  6927.767578125
Epoch:  4 | Step:  82 | Val Loss:  6965.00732421875
Epoch:  4 | Step:  83 | Val Loss:  6982.3720703125
Epoch:  4 | Step:  84 | Val Loss:  6871.16015625
Epoch:  4 | Step:  85 | Val Loss:  6992.8720703125
Epoch:  4 | Step:  86 | Val Loss:  7313.9912109375
Epoch:  4 | Step:  87 | Val Loss:  6642.7060546875
Epoch:  4 | Step:  88 | Val Loss:  6959.6416015625
Epoch:  4 | Step:  89 | Val Loss:  7159.65380859375
Epoch:  4 | Step:  90 | Val Loss:  7170.4052734375
Epoch:  4 | Step:  91 | Val Loss:  6541.6611328125
Epoch:  4 | Step:  92 | Val Loss:  7268.544921875
Epoch:  4 | Step:  93 | Val Loss:  6799.80078125
Epoch:  4 | Step:  94 | Val Loss:  7045.62109375
Epoch:  4 | Step:  95 | Val Loss:  7083.564453125
Epoch:  4 | Step:  96 | Val Loss:  6971.36572265625
Epoch:  4 | Step:  97 | Val Loss:  7119.947265625
Epoch:  4 | Step:  98 | Val Loss:  6851.890625
Epoch:  4 | Step:  99 | Val Loss:  7306.6376953125
Epoch:  4 | Step:  100 | Val Loss:  6801.4716796875
Epoch:  4 | Step:  101 | Val Loss:  7023.3701171875
Epoch:  4 | Step:  102 | Val Loss:  6760.943359375
Epoch:  4 | Step:  103 | Val Loss:  6857.50927734375
Epoch:  4 | Step:  104 | Val Loss:  7021.1474609375
Epoch:  4 | Step:  105 | Val Loss:  7246.42626953125
Epoch:  4 | Step:  106 | Val Loss:  7267.634765625
Epoch:  4 | Step:  107 | Val Loss:  6919.775390625
Epoch:  4 | Step:  108 | Val Loss:  6861.21484375
Epoch:  4 | Step:  109 | Val Loss:  7311.5048828125
Epoch:  4 | Step:  110 | Val Loss:  7079.4072265625
Epoch:  4 | Step:  111 | Val Loss:  7375.515625
Epoch:  4 | Step:  112 | Val Loss:  6924.8203125
Epoch:  4 | Step:  113 | Val Loss:  6962.43310546875
Epoch:  4 | Step:  114 | Val Loss:  6593.9599609375
Epoch:  4 | Step:  115 | Val Loss:  7040.30859375
Epoch:  4 | Step:  116 | Val Loss:  6850.2880859375
Epoch:  4 | Step:  117 | Val Loss:  6852.58349609375
Epoch:  4 | Step:  118 | Val Loss:  6562.71875
Epoch:  4 | Step:  119 | Val Loss:  6984.39453125
Epoch:  4 | Step:  120 | Val Loss:  7231.3125
Epoch:  4 | Step:  121 | Val Loss:  6663.380859375
Epoch:  4 | Step:  122 | Val Loss:  7228.9453125
Epoch:  4 | Step:  123 | Val Loss:  6807.95361328125
Epoch:  4 | Step:  124 | Val Loss:  6935.6142578125
Epoch:  4 | Step:  125 | Val Loss:  7455.119140625
Epoch:  4 | Train Loss:  tensor(1669.7377, device='cuda:0') | Val Loss:  tensor(6960.1182, device='cuda:0')
Epoch:  5 | Step:  500 | Train Loss:  940.5219116210938
Epoch:  5 | Step:  1 | Val Loss:  7205.23681640625
Epoch:  5 | Step:  2 | Val Loss:  6296.677734375
Epoch:  5 | Step:  3 | Val Loss:  7044.7529296875
Epoch:  5 | Step:  4 | Val Loss:  6554.6044921875
Epoch:  5 | Step:  5 | Val Loss:  6994.38330078125
Epoch:  5 | Step:  6 | Val Loss:  6759.07568359375
Epoch:  5 | Step:  7 | Val Loss:  6954.2412109375
Epoch:  5 | Step:  8 | Val Loss:  6848.9287109375
Epoch:  5 | Step:  9 | Val Loss:  6880.23876953125
Epoch:  5 | Step:  10 | Val Loss:  6658.09765625
Epoch:  5 | Step:  11 | Val Loss:  6917.7431640625
Epoch:  5 | Step:  12 | Val Loss:  6610.27978515625
Epoch:  5 | Step:  13 | Val Loss:  6664.8017578125
Epoch:  5 | Step:  14 | Val Loss:  6710.8544921875
Epoch:  5 | Step:  15 | Val Loss:  6786.92431640625
Epoch:  5 | Step:  16 | Val Loss:  6795.654296875
Epoch:  5 | Step:  17 | Val Loss:  6457.6201171875
Epoch:  5 | Step:  18 | Val Loss:  6950.6787109375
Epoch:  5 | Step:  19 | Val Loss:  6652.48828125
Epoch:  5 | Step:  20 | Val Loss:  7004.5986328125
Epoch:  5 | Step:  21 | Val Loss:  7103.6962890625
Epoch:  5 | Step:  22 | Val Loss:  6900.51318359375
Epoch:  5 | Step:  23 | Val Loss:  6430.39208984375
Epoch:  5 | Step:  24 | Val Loss:  6719.3427734375
Epoch:  5 | Step:  25 | Val Loss:  6420.30859375
Epoch:  5 | Step:  26 | Val Loss:  6770.7265625
Epoch:  5 | Step:  27 | Val Loss:  6702.76953125
Epoch:  5 | Step:  28 | Val Loss:  7018.75
Epoch:  5 | Step:  29 | Val Loss:  6655.14404296875
Epoch:  5 | Step:  30 | Val Loss:  7122.3310546875
Epoch:  5 | Step:  31 | Val Loss:  6458.8271484375
Epoch:  5 | Step:  32 | Val Loss:  6823.33447265625
Epoch:  5 | Step:  33 | Val Loss:  7265.5908203125
Epoch:  5 | Step:  34 | Val Loss:  6472.701171875
Epoch:  5 | Step:  35 | Val Loss:  6889.0869140625
Epoch:  5 | Step:  36 | Val Loss:  7001.85595703125
Epoch:  5 | Step:  37 | Val Loss:  6955.60205078125
Epoch:  5 | Step:  38 | Val Loss:  6692.9169921875
Epoch:  5 | Step:  39 | Val Loss:  6606.03271484375
Epoch:  5 | Step:  40 | Val Loss:  7127.7138671875
Epoch:  5 | Step:  41 | Val Loss:  6853.25927734375
Epoch:  5 | Step:  42 | Val Loss:  6701.8251953125
Epoch:  5 | Step:  43 | Val Loss:  6919.9765625
Epoch:  5 | Step:  44 | Val Loss:  7149.046875
Epoch:  5 | Step:  45 | Val Loss:  7102.9189453125
Epoch:  5 | Step:  46 | Val Loss:  6294.9228515625
Epoch:  5 | Step:  47 | Val Loss:  7223.28173828125
Epoch:  5 | Step:  48 | Val Loss:  6579.11083984375
Epoch:  5 | Step:  49 | Val Loss:  7052.318359375
Epoch:  5 | Step:  50 | Val Loss:  7059.90673828125
Epoch:  5 | Step:  51 | Val Loss:  6939.76416015625
Epoch:  5 | Step:  52 | Val Loss:  7163.61328125
Epoch:  5 | Step:  53 | Val Loss:  6741.341796875
Epoch:  5 | Step:  54 | Val Loss:  6753.529296875
Epoch:  5 | Step:  55 | Val Loss:  6807.11083984375
Epoch:  5 | Step:  56 | Val Loss:  7127.8818359375
Epoch:  5 | Step:  57 | Val Loss:  6732.2353515625
Epoch:  5 | Step:  58 | Val Loss:  6543.251953125
Epoch:  5 | Step:  59 | Val Loss:  7143.6044921875
Epoch:  5 | Step:  60 | Val Loss:  6746.2158203125
Epoch:  5 | Step:  61 | Val Loss:  6935.130859375
Epoch:  5 | Step:  62 | Val Loss:  6884.1708984375
Epoch:  5 | Step:  63 | Val Loss:  6538.07421875
Epoch:  5 | Step:  64 | Val Loss:  6911.9111328125
Epoch:  5 | Step:  65 | Val Loss:  6518.958984375
Epoch:  5 | Step:  66 | Val Loss:  6506.4140625
Epoch:  5 | Step:  67 | Val Loss:  6722.83447265625
Epoch:  5 | Step:  68 | Val Loss:  6750.53515625
Epoch:  5 | Step:  69 | Val Loss:  6472.7265625
Epoch:  5 | Step:  70 | Val Loss:  6808.5634765625
Epoch:  5 | Step:  71 | Val Loss:  7091.4658203125
Epoch:  5 | Step:  72 | Val Loss:  6699.68505859375
Epoch:  5 | Step:  73 | Val Loss:  6730.7294921875
Epoch:  5 | Step:  74 | Val Loss:  6963.86328125
Epoch:  5 | Step:  75 | Val Loss:  6580.70166015625
Epoch:  5 | Step:  76 | Val Loss:  6941.0947265625
Epoch:  5 | Step:  77 | Val Loss:  6601.3154296875
Epoch:  5 | Step:  78 | Val Loss:  6683.646484375
Epoch:  5 | Step:  79 | Val Loss:  6868.9970703125
Epoch:  5 | Step:  80 | Val Loss:  6644.583984375
Epoch:  5 | Step:  81 | Val Loss:  7111.39599609375
Epoch:  5 | Step:  82 | Val Loss:  6577.744140625
Epoch:  5 | Step:  83 | Val Loss:  6568.4765625
Epoch:  5 | Step:  84 | Val Loss:  7144.44873046875
Epoch:  5 | Step:  85 | Val Loss:  6684.4990234375
Epoch:  5 | Step:  86 | Val Loss:  6793.6865234375
Epoch:  5 | Step:  87 | Val Loss:  6852.6201171875
Epoch:  5 | Step:  88 | Val Loss:  6783.9462890625
Epoch:  5 | Step:  89 | Val Loss:  6502.08740234375
Epoch:  5 | Step:  90 | Val Loss:  6731.763671875
Epoch:  5 | Step:  91 | Val Loss:  6753.7021484375
Epoch:  5 | Step:  92 | Val Loss:  6888.6376953125
Epoch:  5 | Step:  93 | Val Loss:  6512.724609375
Epoch:  5 | Step:  94 | Val Loss:  7155.18359375
Epoch:  5 | Step:  95 | Val Loss:  6728.298828125
Epoch:  5 | Step:  96 | Val Loss:  6869.177734375
Epoch:  5 | Step:  97 | Val Loss:  6512.783203125
Epoch:  5 | Step:  98 | Val Loss:  7096.27685546875
Epoch:  5 | Step:  99 | Val Loss:  6836.9443359375
Epoch:  5 | Step:  100 | Val Loss:  6608.3935546875
Epoch:  5 | Step:  101 | Val Loss:  6700.5498046875
Epoch:  5 | Step:  102 | Val Loss:  7147.57421875
Epoch:  5 | Step:  103 | Val Loss:  6546.5478515625
Epoch:  5 | Step:  104 | Val Loss:  7171.16015625
Epoch:  5 | Step:  105 | Val Loss:  7134.7900390625
Epoch:  5 | Step:  106 | Val Loss:  6767.6923828125
Epoch:  5 | Step:  107 | Val Loss:  6956.41015625
Epoch:  5 | Step:  108 | Val Loss:  7087.04833984375
Epoch:  5 | Step:  109 | Val Loss:  7172.98193359375
Epoch:  5 | Step:  110 | Val Loss:  6838.73876953125
Epoch:  5 | Step:  111 | Val Loss:  6693.294921875
Epoch:  5 | Step:  112 | Val Loss:  6879.9833984375
Epoch:  5 | Step:  113 | Val Loss:  6404.63623046875
Epoch:  5 | Step:  114 | Val Loss:  7157.44384765625
Epoch:  5 | Step:  115 | Val Loss:  6641.15380859375
Epoch:  5 | Step:  116 | Val Loss:  6904.3701171875
Epoch:  5 | Step:  117 | Val Loss:  6696.755859375
Epoch:  5 | Step:  118 | Val Loss:  6857.59130859375
Epoch:  5 | Step:  119 | Val Loss:  7118.677734375
Epoch:  5 | Step:  120 | Val Loss:  6929.5390625
Epoch:  5 | Step:  121 | Val Loss:  6829.28955078125
Epoch:  5 | Step:  122 | Val Loss:  6727.673828125
Epoch:  5 | Step:  123 | Val Loss:  7209.56884765625
Epoch:  5 | Step:  124 | Val Loss:  7412.6396484375
Epoch:  5 | Step:  125 | Val Loss:  6708.61279296875
Epoch:  5 | Train Loss:  tensor(1613.8086, device='cuda:0') | Val Loss:  tensor(6822.2690, device='cuda:0')
Epoch:  6 | Step:  500 | Train Loss:  1023.9067993164062
Epoch:  6 | Step:  1 | Val Loss:  7026.40234375
Epoch:  6 | Step:  2 | Val Loss:  7323.8671875
Epoch:  6 | Step:  3 | Val Loss:  6424.837890625
Epoch:  6 | Step:  4 | Val Loss:  6624.1845703125
Epoch:  6 | Step:  5 | Val Loss:  6553.0859375
Epoch:  6 | Step:  6 | Val Loss:  6603.6943359375
Epoch:  6 | Step:  7 | Val Loss:  7425.80078125
Epoch:  6 | Step:  8 | Val Loss:  6763.912109375
Epoch:  6 | Step:  9 | Val Loss:  6760.64697265625
Epoch:  6 | Step:  10 | Val Loss:  6537.099609375
Epoch:  6 | Step:  11 | Val Loss:  6807.34423828125
Epoch:  6 | Step:  12 | Val Loss:  6991.203125
Epoch:  6 | Step:  13 | Val Loss:  6483.15673828125
Epoch:  6 | Step:  14 | Val Loss:  6687.2900390625
Epoch:  6 | Step:  15 | Val Loss:  6846.169921875
Epoch:  6 | Step:  16 | Val Loss:  6773.1162109375
Epoch:  6 | Step:  17 | Val Loss:  6575.271484375
Epoch:  6 | Step:  18 | Val Loss:  6312.6259765625
Epoch:  6 | Step:  19 | Val Loss:  6572.70703125
Epoch:  6 | Step:  20 | Val Loss:  6490.6328125
Epoch:  6 | Step:  21 | Val Loss:  6508.9892578125
Epoch:  6 | Step:  22 | Val Loss:  6702.923828125
Epoch:  6 | Step:  23 | Val Loss:  6774.9609375
Epoch:  6 | Step:  24 | Val Loss:  6321.23046875
Epoch:  6 | Step:  25 | Val Loss:  6622.4453125
Epoch:  6 | Step:  26 | Val Loss:  6677.07421875
Epoch:  6 | Step:  27 | Val Loss:  6345.5732421875
Epoch:  6 | Step:  28 | Val Loss:  6568.1806640625
Epoch:  6 | Step:  29 | Val Loss:  6840.5009765625
Epoch:  6 | Step:  30 | Val Loss:  6244.8583984375
Epoch:  6 | Step:  31 | Val Loss:  6540.978515625
Epoch:  6 | Step:  32 | Val Loss:  6627.9111328125
Epoch:  6 | Step:  33 | Val Loss:  6246.9169921875
Epoch:  6 | Step:  34 | Val Loss:  6903.8115234375
Epoch:  6 | Step:  35 | Val Loss:  6949.4296875
Epoch:  6 | Step:  36 | Val Loss:  6943.6826171875
Epoch:  6 | Step:  37 | Val Loss:  6765.0751953125
Epoch:  6 | Step:  38 | Val Loss:  6493.44140625
Epoch:  6 | Step:  39 | Val Loss:  6568.8818359375
Epoch:  6 | Step:  40 | Val Loss:  6579.08154296875
Epoch:  6 | Step:  41 | Val Loss:  6704.8134765625
Epoch:  6 | Step:  42 | Val Loss:  6542.9287109375
Epoch:  6 | Step:  43 | Val Loss:  6673.4765625
Epoch:  6 | Step:  44 | Val Loss:  6618.38720703125
Epoch:  6 | Step:  45 | Val Loss:  6982.36181640625
Epoch:  6 | Step:  46 | Val Loss:  6614.0185546875
Epoch:  6 | Step:  47 | Val Loss:  6693.1142578125
Epoch:  6 | Step:  48 | Val Loss:  6750.2490234375
Epoch:  6 | Step:  49 | Val Loss:  6261.7060546875
Epoch:  6 | Step:  50 | Val Loss:  6709.375
Epoch:  6 | Step:  51 | Val Loss:  6667.201171875
Epoch:  6 | Step:  52 | Val Loss:  6564.0166015625
Epoch:  6 | Step:  53 | Val Loss:  6728.2734375
Epoch:  6 | Step:  54 | Val Loss:  6582.2255859375
Epoch:  6 | Step:  55 | Val Loss:  6682.7802734375
Epoch:  6 | Step:  56 | Val Loss:  6963.6982421875
Epoch:  6 | Step:  57 | Val Loss:  6805.376953125
Epoch:  6 | Step:  58 | Val Loss:  7211.0302734375
Epoch:  6 | Step:  59 | Val Loss:  6826.4619140625
Epoch:  6 | Step:  60 | Val Loss:  6802.7021484375
Epoch:  6 | Step:  61 | Val Loss:  6378.673828125
Epoch:  6 | Step:  62 | Val Loss:  6735.34326171875
Epoch:  6 | Step:  63 | Val Loss:  6571.0810546875
Epoch:  6 | Step:  64 | Val Loss:  6385.578125
Epoch:  6 | Step:  65 | Val Loss:  6427.22119140625
Epoch:  6 | Step:  66 | Val Loss:  6622.89892578125
Epoch:  6 | Step:  67 | Val Loss:  6630.90625
Epoch:  6 | Step:  68 | Val Loss:  6490.07275390625
Epoch:  6 | Step:  69 | Val Loss:  6894.4169921875
Epoch:  6 | Step:  70 | Val Loss:  6587.083984375
Epoch:  6 | Step:  71 | Val Loss:  7106.70947265625
Epoch:  6 | Step:  72 | Val Loss:  6901.2744140625
Epoch:  6 | Step:  73 | Val Loss:  6822.5810546875
Epoch:  6 | Step:  74 | Val Loss:  6865.3193359375
Epoch:  6 | Step:  75 | Val Loss:  6596.216796875
Epoch:  6 | Step:  76 | Val Loss:  6767.8505859375
Epoch:  6 | Step:  77 | Val Loss:  6803.75830078125
Epoch:  6 | Step:  78 | Val Loss:  6571.59619140625
Epoch:  6 | Step:  79 | Val Loss:  6519.92578125
Epoch:  6 | Step:  80 | Val Loss:  6744.470703125
Epoch:  6 | Step:  81 | Val Loss:  6801.4599609375
Epoch:  6 | Step:  82 | Val Loss:  6498.736328125
Epoch:  6 | Step:  83 | Val Loss:  6841.779296875
Epoch:  6 | Step:  84 | Val Loss:  6933.8271484375
Epoch:  6 | Step:  85 | Val Loss:  6603.736328125
Epoch:  6 | Step:  86 | Val Loss:  6883.89990234375
Epoch:  6 | Step:  87 | Val Loss:  6968.232421875
Epoch:  6 | Step:  88 | Val Loss:  6426.3798828125
Epoch:  6 | Step:  89 | Val Loss:  6584.46875
Epoch:  6 | Step:  90 | Val Loss:  6861.8330078125
Epoch:  6 | Step:  91 | Val Loss:  6970.3505859375
Epoch:  6 | Step:  92 | Val Loss:  7068.841796875
Epoch:  6 | Step:  93 | Val Loss:  6767.392578125
Epoch:  6 | Step:  94 | Val Loss:  6723.4375
Epoch:  6 | Step:  95 | Val Loss:  6925.15966796875
Epoch:  6 | Step:  96 | Val Loss:  6567.77392578125
Epoch:  6 | Step:  97 | Val Loss:  6597.767578125
Epoch:  6 | Step:  98 | Val Loss:  6517.6630859375
Epoch:  6 | Step:  99 | Val Loss:  6943.03857421875
Epoch:  6 | Step:  100 | Val Loss:  6751.5810546875
Epoch:  6 | Step:  101 | Val Loss:  6559.859375
Epoch:  6 | Step:  102 | Val Loss:  6748.203125
Epoch:  6 | Step:  103 | Val Loss:  6897.80712890625
Epoch:  6 | Step:  104 | Val Loss:  6586.52197265625
Epoch:  6 | Step:  105 | Val Loss:  6604.408203125
Epoch:  6 | Step:  106 | Val Loss:  6635.908203125
Epoch:  6 | Step:  107 | Val Loss:  6870.5166015625
Epoch:  6 | Step:  108 | Val Loss:  6476.541015625
